TF	target	importance
ENSG00000271647	cg00000734	0.055807751085294184
ENSG00000198242	cg00003287	0.055671659940006
ENSG00000242041	cg00000769	0.05548390477616069
ENSG00000198242	cg00002930	0.05543947168726682
ENSG00000215246	cg00003784	0.05522419360410413
ENSG00000268465	cg00000924	0.055138329237881534
ENSG00000153561	cg00002490	0.05511321907985075
ENSG00000242041	cg00003091	0.05508441326761173
ENSG00000267108	cg00002531	0.05507960697794927
ENSG00000185105	cg00000236	0.05484187636554186
ENSG00000280038	cg00002808	0.05480915426763443
ENSG00000196167	cg00002531	0.0546050604334444
ENSG00000230100	cg00002769	0.054597269974001716
ENSG00000242268	cg00003969	0.05455769458749752
ENSG00000240423	cg00000957	0.054522079496613
ENSG00000166391	cg00002236	0.054296320032726136
ENSG00000269148	cg00004089	0.05387102003560845
ENSG00000095587	cg00000721	0.053853437268534525
ENSG00000225269	cg00002810	0.053719228586746916
ENSG00000227766	cg00000714	0.05371270394154
ENSG00000179833	cg00003202	0.05370914090235829
ENSG00000227766	cg00003202	0.053617787424072166
ENSG00000242041	cg00003529	0.05353575037909908
ENSG00000070087	cg00004067	0.053524560346494214
ENSG00000214198	cg00002646	0.05352438492754176
ENSG00000234943	cg00002426	0.053405519501068706
ENSG00000167768	cg00003578	0.05302751737557924
ENSG00000206072	cg00003287	0.05276252070991027
ENSG00000225269	cg00000734	0.05245111039402108
ENSG00000064601	cg00000769	0.05222175381690815
ENSG00000258630	cg00001874	0.052209268931694246
ENSG00000064601	cg00000292	0.05201038815904975
ENSG00000270469	cg00002426	0.05180700915164435
ENSG00000275479	cg00003202	0.05164433876886949
ENSG00000242268	cg00002531	0.05132579572612593
ENSG00000206072	cg00000721	0.05116917869359461
ENSG00000262950	cg00002808	0.05062127352059073
ENSG00000234881	cg00000721	0.05060137712545133
ENSG00000242041	cg00003784	0.05045923079076113
ENSG00000266261	cg00002809	0.050015772585647586
ENSG00000263089	cg00002449	0.04991772658429974
ENSG00000146083	cg00002719	0.049809393767626456
ENSG00000261789	cg00003529	0.04962132553834438
ENSG00000273055	cg00002116	0.04957993006433725
ENSG00000161558	cg00003173	0.049424885571238815
ENSG00000227766	cg00001809	0.04937042662261849
ENSG00000267108	cg00004089	0.04933787741679363
ENSG00000227766	cg00000622	0.04919122475286996
ENSG00000261789	cg00000948	0.049014031582185764
ENSG00000269475	cg00001583	0.04898189613969137
ENSG00000179833	cg00000948	0.048970629544160156
ENSG00000196167	cg00001854	0.04875271229626585
ENSG00000280038	cg00002449	0.04855196325911936
ENSG00000262950	cg00003513	0.04834677016016991
ENSG00000234943	cg00002769	0.04831951118203823
ENSG00000263089	cg00002597	0.04816167526077787
ENSG00000127511	cg00004072	0.04797011628716905
ENSG00000270112	cg00000734	0.04796033683094159
ENSG00000167768	cg00003173	0.04795236904882759
ENSG00000134108	cg00000721	0.04782261927304057
ENSG00000118972	cg00003287	0.04778119231898234
ENSG00000274219	cg00002930	0.04734301220809797
ENSG00000258630	cg00004082	0.046613742105396865
ENSG00000064225	cg00000029	0.04650293596130425
ENSG00000266644	cg00000721	0.04629610127944392
ENSG00000254131	cg00003298	0.046030963319431496
ENSG00000230100	cg00004082	0.04597366369736444
ENSG00000240423	cg00000924	0.04588843789582533
ENSG00000134108	cg00000957	0.0458776796791414
ENSG00000158486	cg00004082	0.04581355520279891
ENSG00000225269	cg00001446	0.04505852493853221
ENSG00000236040	cg00003345	0.04502411720413144
ENSG00000088179	cg00003287	0.04490397941435659
ENSG00000153561	cg00000029	0.044849733040572444
ENSG00000179833	cg00002224	0.04473722211322319
ENSG00000276644	cg00000721	0.04469213297589226
ENSG00000274219	cg00000948	0.04445943220887509
ENSG00000275479	cg00003091	0.04431242609313374
ENSG00000166368	cg00001261	0.0442582067046509
ENSG00000118972	cg00002531	0.04407587262084253
ENSG00000234943	cg00001261	0.04386605124507735
ENSG00000214062	cg00001583	0.04376817020866518
ENSG00000215246	cg00002808	0.04376159550825896
ENSG00000270112	cg00000721	0.04359800834947603
ENSG00000172137	cg00000721	0.04351838084487688
ENSG00000166634	cg00002808	0.04346344639214003
ENSG00000182141	cg00002406	0.04337982810061915
ENSG00000231981	cg00001791	0.04337751479863507
ENSG00000070081	cg00000622	0.04332979794287367
ENSG00000234881	cg00003345	0.04322303729255104
ENSG00000214198	cg00004067	0.04311955409316417
ENSG00000264438	cg00002597	0.04303441235000956
ENSG00000252628	cg00003298	0.042941318017395085
ENSG00000269148	cg00003578	0.042814603853650435
ENSG00000236040	cg00003298	0.04222204656559497
ENSG00000273406	cg00000292	0.04180046556981988
ENSG00000127511	cg00003173	0.04141808733427122
ENSG00000134108	cg00004072	0.041242618438572055
ENSG00000266644	cg00002769	0.04101784254048867
ENSG00000278099	cg00003784	0.04100696393000032
ENSG00000235240	cg00002593	0.04097897938128931
ENSG00000267108	cg00003202	0.0409493910633828
ENSG00000064601	cg00002531	0.04044887706437862
ENSG00000234943	cg00003287	0.040263529081663925
ENSG00000167578	cg00002810	0.04023307751130422
ENSG00000078237	cg00001687	0.040196340832103744
ENSG00000225275	cg00004067	0.03999978858004952
ENSG00000231981	cg00002808	0.039875839425643614
ENSG00000276644	cg00000622	0.03986111284444704
ENSG00000280159	cg00000721	0.039813860746456486
ENSG00000266261	cg00001809	0.03980202049132485
ENSG00000185105	cg00003969	0.03942858213391686
ENSG00000240423	cg00003969	0.03934394284073362
ENSG00000153561	cg00002033	0.03931807166008588
ENSG00000271647	cg00002646	0.03931093037588455
ENSG00000231981	cg00004082	0.03929787005556981
ENSG00000070081	cg00003345	0.03898222063710314
ENSG00000242268	cg00003578	0.03892737820758555
ENSG00000070081	cg00002930	0.038748846616827606
ENSG00000161558	cg00004067	0.0384440741870838
ENSG00000271647	cg00003202	0.038306973095065394
ENSG00000254465	cg00002808	0.03824685402439822
ENSG00000070087	cg00000721	0.037945294822270145
ENSG00000275265	cg00001510	0.03781413872675221
ENSG00000258630	cg00004055	0.03776960633470997
ENSG00000233540	cg00001245	0.03776767099476602
ENSG00000278099	cg00002597	0.03770346564769548
ENSG00000234881	cg00004067	0.03727067553842054
ENSG00000070087	cg00000658	0.037232719254811614
ENSG00000235240	cg00003784	0.03707968672239686
ENSG00000236040	cg00001261	0.03702800667706877
ENSG00000278099	cg00003091	0.03676772931408604
ENSG00000234900	cg00003173	0.036678298443365086
ENSG00000204113	cg00000721	0.0364000324325835
ENSG00000266644	cg00002464	0.03637268069553885
ENSG00000231105	cg00003202	0.036355808671954384
ENSG00000271616	cg00002808	0.03620715125020433
ENSG00000118972	cg00001791	0.0361850564431648
ENSG00000262950	cg00003202	0.03610876499902015
ENSG00000172137	cg00002808	0.035883838945216184
ENSG00000236893	cg00001854	0.03587649040003256
ENSG00000267108	cg00002406	0.035865061908137076
ENSG00000204113	cg00003784	0.03582036736320401
ENSG00000258630	cg00002426	0.035639988304629444
ENSG00000167700	cg00002591	0.03562801502467421
ENSG00000227766	cg00000321	0.03545033905857199
ENSG00000259883	cg00000957	0.03541352250759731
ENSG00000102174	cg00004082	0.03489722044576217
ENSG00000196167	cg00004089	0.03466051384279956
ENSG00000236040	cg00004055	0.034561634784061206
ENSG00000008517	cg00002591	0.03447773980879957
ENSG00000266261	cg00002116	0.034475996346075885
ENSG00000008517	cg00002719	0.034316698751907196
ENSG00000269416	cg00000957	0.03427255661280698
ENSG00000095587	cg00001791	0.03403116213664277
ENSG00000207000	cg00002224	0.033980130112762595
ENSG00000179833	cg00001687	0.03390459591052812
ENSG00000271647	cg00001791	0.03390242615630978
ENSG00000254092	cg00002808	0.03379312078196036
ENSG00000263089	cg00000734	0.03378060027572316
ENSG00000153561	cg00004055	0.03362881744906183
ENSG00000227766	cg00002531	0.03341056632727244
ENSG00000161558	cg00002591	0.03337533941730095
ENSG00000270112	cg00000948	0.032896624843540466
ENSG00000166391	cg00002808	0.03289587335146779
ENSG00000254131	cg00002145	0.03285688909118016
ENSG00000266644	cg00002236	0.032494385030489896
ENSG00000255420	cg00001364	0.03243644362125648
ENSG00000271616	cg00002930	0.03241780931591069
ENSG00000179262	cg00001874	0.03207251839987059
ENSG00000266261	cg00002490	0.031707260335387476
ENSG00000231105	cg00001791	0.03143311759736315
ENSG00000236040	cg00002531	0.031174275171404187
ENSG00000204113	cg00000924	0.031145526071637196
ENSG00000060642	cg00004072	0.031086203976872638
ENSG00000206072	cg00002033	0.030997951330134565
ENSG00000064601	cg00002426	0.030965289931492383
ENSG00000064601	cg00002660	0.03017670209424635
ENSG00000060642	cg00004082	0.0301649524508689
ENSG00000088179	cg00003529	0.030162207590886093
ENSG00000234900	cg00003181	0.029427571442368256
ENSG00000270112	cg00003784	0.02942618209954203
ENSG00000280159	cg00003173	0.02936676584521984
ENSG00000261789	cg00003091	0.029275789903035306
ENSG00000254465	cg00000721	0.029108362517521028
ENSG00000167768	cg00000622	0.028866160567208702
ENSG00000275479	cg00000236	0.028760364512706058
ENSG00000234943	cg00002597	0.028698934368509885
ENSG00000270469	cg00000622	0.02865404962388328
ENSG00000234943	cg00000734	0.027789880573540038
ENSG00000269416	cg00000905	0.027444515689016614
ENSG00000233540	cg00000622	0.02742854784125139
ENSG00000060642	cg00001854	0.02701586318505773
ENSG00000236893	cg00002464	0.02700739468793415
ENSG00000271616	cg00001791	0.026983772488661677
ENSG00000254092	cg00002464	0.02678539884773857
ENSG00000266644	cg00001809	0.02669599723159764
ENSG00000167768	cg00003529	0.02652347492542658
ENSG00000153561	cg00000905	0.026320590917371354
ENSG00000263089	cg00002406	0.026291113360088554
ENSG00000179833	cg00000905	0.026041074150798437
ENSG00000269416	cg00004072	0.0259624665970844
ENSG00000167578	cg00000721	0.025849494761529868
ENSG00000266261	cg00003298	0.025825036492724072
ENSG00000234900	cg00002464	0.025605291943331877
ENSG00000278732	cg00003513	0.025470430534965102
ENSG00000266644	cg00003578	0.025306525263342105
ENSG00000172137	cg00003202	0.02526004157107248
ENSG00000166368	cg00001349	0.025251339076059972
ENSG00000273406	cg00001791	0.02524441871639227
ENSG00000166634	cg00004082	0.025184342797121187
ENSG00000088179	cg00001245	0.02499527603006699
ENSG00000270112	cg00002464	0.02476326089137125
ENSG00000134108	cg00001854	0.02475381462994801
ENSG00000258630	cg00002406	0.024383015657440662
ENSG00000280159	cg00000622	0.02425201956649264
ENSG00000095587	cg00002660	0.0237166177510715
ENSG00000064225	cg00001874	0.023708893938285524
ENSG00000262950	cg00001791	0.023598106034072263
ENSG00000242268	cg00000363	0.023569879687126042
ENSG00000167578	cg00002406	0.023150041650323666
ENSG00000060642	cg00001791	0.023129497008067892
ENSG00000153561	cg00002593	0.022993811564731462
ENSG00000166391	cg00001510	0.02262329117427895
ENSG00000166634	cg00002145	0.02255501609052561
ENSG00000060642	cg00000622	0.02214693848372648
ENSG00000242041	cg00001874	0.0220308455059442
ENSG00000185105	cg00002464	0.021907060837559826
ENSG00000234881	cg00002769	0.02151341766598008
ENSG00000273055	cg00001249	0.021433093842419683
ENSG00000214198	cg00001261	0.021417010569046706
ENSG00000182141	cg00002808	0.021397197073715592
ENSG00000273055	cg00002236	0.021299645604172718
ENSG00000280159	cg00000905	0.021254412828157928
ENSG00000276644	cg00004055	0.021225339161073813
ENSG00000070087	cg00000236	0.021118415615666845
ENSG00000158486	cg00001687	0.02108118490071638
ENSG00000278923	cg00000905	0.021055138047636767
ENSG00000182141	cg00002930	0.02086877153129333
ENSG00000078237	cg00002426	0.02069758385387678
ENSG00000262950	cg00000321	0.020504312916093274
ENSG00000146083	cg00003287	0.02039514408493147
ENSG00000254465	cg00000905	0.02032682292756313
ENSG00000266644	cg00003287	0.02030709976513569
ENSG00000254131	cg00000734	0.020294329950018897
ENSG00000102174	cg00000714	0.020271881373517472
ENSG00000225269	cg00002464	0.02025779356093925
ENSG00000276644	cg00002464	0.02017511622787826
ENSG00000167768	cg00002809	0.020040942298488226
ENSG00000197421	cg00000721	0.019817955672129555
ENSG00000166634	cg00004055	0.019643779881404894
ENSG00000270469	cg00002597	0.019637467334030715
ENSG00000167578	cg00004067	0.01960067002310639
ENSG00000088179	cg00001249	0.019573414245464466
ENSG00000275265	cg00001583	0.019445428571978084
ENSG00000254131	cg00004067	0.019153352454681784
ENSG00000252628	cg00002406	0.019101115660012026
ENSG00000269148	cg00002426	0.01867650742338755
ENSG00000078237	cg00000957	0.01835263415176428
ENSG00000266261	cg00002426	0.01778722978341161
ENSG00000275265	cg00003994	0.01762429625650999
ENSG00000280159	cg00002591	0.017541424074773316
ENSG00000280038	cg00003091	0.01742254556893836
ENSG00000167700	cg00001249	0.017168879949784565
ENSG00000254465	cg00003784	0.01667559485742542
ENSG00000270469	cg00002808	0.016298900934878173
ENSG00000278923	cg00001261	0.016278834606499207
ENSG00000070087	cg00003287	0.01605199788415958
ENSG00000060642	cg00002464	0.01587590562252308
ENSG00000225269	cg00001687	0.015695609787458386
ENSG00000118972	cg00002646	0.01567830376191733
ENSG00000102174	cg00000721	0.015625287389209798
ENSG00000197421	cg00000165	0.015173872838422971
ENSG00000266644	cg00004055	0.01508262267143988
ENSG00000127511	cg00002464	0.014928032487675219
ENSG00000064601	cg00001261	0.014685471369170353
ENSG00000179262	cg00003202	0.014592228456583834
ENSG00000266261	cg00000289	0.014553071486077032
ENSG00000179833	cg00000714	0.014515903427004997
ENSG00000196167	cg00002464	0.014316997732045228
ENSG00000267108	cg00002809	0.014140789493601553
ENSG00000215246	cg00003578	0.013988393083811694
ENSG00000166007	cg00001854	0.013931648229752671
ENSG00000102174	cg00001364	0.01392615115440687
ENSG00000276644	cg00004082	0.0138171568099908
ENSG00000206072	cg00003202	0.01356134242775354
ENSG00000215246	cg00003529	0.013449186236209467
ENSG00000233540	cg00002769	0.013396794448585025
ENSG00000197421	cg00000236	0.013380329534597024
ENSG00000269416	cg00000292	0.013318788673699768
ENSG00000161558	cg00001791	0.013187517055290313
ENSG00000270112	cg00002116	0.01306435591936465
ENSG00000259883	cg00000622	0.013053607768650098
ENSG00000198242	cg00002236	0.013009449216736422
ENSG00000266644	cg00004072	0.01299508200083528
ENSG00000275479	cg00000658	0.012954889472570159
ENSG00000227766	cg00004067	0.012936015211812004
ENSG00000064225	cg00000734	0.012668466596484945
ENSG00000064225	cg00003181	0.012607159287545642
ENSG00000275265	cg00003298	0.012571902308328517
ENSG00000262950	cg00000622	0.01244595506969345
ENSG00000278732	cg00001349	0.01243286774659503
ENSG00000254131	cg00000363	0.012367327882968515
ENSG00000167768	cg00002464	0.012247062291705956
ENSG00000273406	cg00000622	0.012208911220944715
ENSG00000234900	cg00001874	0.011927359593218783
ENSG00000167700	cg00002464	0.011554723297776417
ENSG00000118972	cg00003345	0.01150577403297663
ENSG00000240423	cg00003181	0.011151061389839846
ENSG00000214198	cg00000622	0.011046300075002872
ENSG00000182141	cg00002660	0.010309866645169013
ENSG00000095587	cg00000714	0.00997088767110678
ENSG00000275265	cg00004089	0.00964530951621305
ENSG00000088179	cg00002145	0.009604790120065222
ENSG00000262950	cg00003529	0.009501351312488334
ENSG00000270112	cg00003287	0.009377124124906289
ENSG00000254092	cg00001510	0.009367582935146203
ENSG00000240423	cg00001245	0.009143477747100585
ENSG00000275265	cg00002224	0.009068923963490686
ENSG00000161558	cg00000622	0.008708284451172063
ENSG00000008517	cg00000622	0.008681098614208523
ENSG00000064225	cg00003345	0.00859002361193118
ENSG00000196167	cg00000622	0.008588553017314189
ENSG00000270112	cg00002809	0.008443663035262372
ENSG00000270469	cg00002464	0.00832949125866172
ENSG00000271647	cg00002464	0.008266223498970672
ENSG00000242268	cg00003529	0.008236274344266685
ENSG00000270112	cg00000714	0.008078920472741329
ENSG00000060642	cg00002224	0.00795999282944483
ENSG00000179833	cg00003513	0.007959786380046366
ENSG00000179833	cg00001245	0.007899948955551583
ENSG00000275265	cg00000658	0.007821594050177934
ENSG00000261789	cg00002808	0.007671881691784743
ENSG00000240423	cg00001364	0.007609165641218992
ENSG00000227535	cg00002426	0.007327551243750719
ENSG00000280038	cg00003287	0.007301617208336602
ENSG00000206072	cg00002930	0.00715017348809973
ENSG00000134108	cg00001245	0.007010418191332942
ENSG00000267108	cg00000622	0.0069943697452553
ENSG00000204113	cg00002406	0.0069301004962792545
ENSG00000266261	cg00002837	0.006782121556912107
ENSG00000236893	cg00001583	0.006639892391921015
ENSG00000231981	cg00001245	0.006606770342347731
ENSG00000167768	cg00000292	0.006596911210584902
ENSG00000207000	cg00003969	0.006471468969491552
ENSG00000254092	cg00001582	0.006219462515044749
ENSG00000234943	cg00002591	0.006166330379223948
ENSG00000254092	cg00002809	0.00615397542882215
ENSG00000118972	cg00002464	0.006106866014118488
ENSG00000207000	cg00000622	0.005987033806131991
ENSG00000236893	cg00002808	0.005776723815091759
ENSG00000266261	cg00000622	0.005765139158306718
ENSG00000179833	cg00002464	0.005734142826255645
ENSG00000270112	cg00003969	0.0057245451963401596
ENSG00000161558	cg00002930	0.005700289355377215
ENSG00000266261	cg00001364	0.005662615881606912
ENSG00000008517	cg00003994	0.005645791016828773
ENSG00000102174	cg00002464	0.005358800211773971
ENSG00000264438	cg00002224	0.005194479046002896
ENSG00000179833	cg00001261	0.005105761429605284
ENSG00000146083	cg00002837	0.004934967196035323
ENSG00000197421	cg00001809	0.004931146149354775
ENSG00000231105	cg00002769	0.004928655098687972
ENSG00000127511	cg00001687	0.0049006860199944284
ENSG00000267108	cg00000029	0.0048775140092703825
ENSG00000166368	cg00003202	0.004857126555301896
ENSG00000134108	cg00002449	0.004672654427094742
ENSG00000254131	cg00000622	0.004650315579472024
ENSG00000161558	cg00003305	0.004443130857727253
ENSG00000233540	cg00001809	0.004412253978999458
ENSG00000146083	cg00001261	0.004333978561289621
ENSG00000264438	cg00003578	0.004283466884717774
ENSG00000095587	cg00000029	0.004243092409452481
