TF	target	importance
ENSG00000266644	cg00003305	0.05093086273189198
ENSG00000269416	cg00003994	0.050814720242874006
ENSG00000196167	cg00002930	0.05067403033252235
ENSG00000182141	cg00001809	0.05033027688343712
ENSG00000266644	cg00001687	0.05027920695540165
ENSG00000234943	cg00001687	0.04991380346264189
ENSG00000057294	cg00002464	0.04984250588346712
ENSG00000234900	cg00000029	0.04952663260258339
ENSG00000263089	cg00002808	0.04934181664301668
ENSG00000269148	cg00002597	0.04933809165488998
ENSG00000254131	cg00002660	0.049197363877211214
ENSG00000070087	cg00004067	0.04896598477447513
ENSG00000259883	cg00001687	0.048839610210907054
ENSG00000095587	cg00003091	0.04883051385497502
ENSG00000258630	cg00004082	0.04882576116350774
ENSG00000269416	cg00000363	0.048785224335009224
ENSG00000275479	cg00002646	0.04867620366764972
ENSG00000269416	cg00002531	0.04839833302672703
ENSG00000254131	cg00001583	0.04802915598517838
ENSG00000274458	cg00000924	0.04787345929344032
ENSG00000231981	cg00000734	0.04760959758449277
ENSG00000278923	cg00002593	0.04748030697076565
ENSG00000166007	cg00004067	0.04722789645976401
ENSG00000064601	cg00000948	0.0472214173627957
ENSG00000254465	cg00000734	0.04721570551568928
ENSG00000234943	cg00000289	0.04679642147243867
ENSG00000057294	cg00003173	0.04663651324774093
ENSG00000261789	cg00002809	0.046318613743561846
ENSG00000182141	cg00001791	0.04628839388590949
ENSG00000158486	cg00004082	0.04618916781049337
ENSG00000269416	cg00002810	0.04616504109166874
ENSG00000158486	cg00003173	0.046091935747657464
ENSG00000233540	cg00002033	0.04607553262488091
ENSG00000234900	cg00001583	0.04596729455557593
ENSG00000261789	cg00003345	0.04593994205387984
ENSG00000278732	cg00001261	0.045929242936911606
ENSG00000118972	cg00003969	0.045827721090828354
ENSG00000278732	cg00002116	0.04579401445179496
ENSG00000254131	cg00000363	0.04574705486721003
ENSG00000234943	cg00002769	0.04538846548304511
ENSG00000166007	cg00002660	0.04529542197893676
ENSG00000259883	cg00003345	0.04526483360318286
ENSG00000264104	cg00003784	0.04510565971055234
ENSG00000070087	cg00000236	0.04489782090207349
ENSG00000102174	cg00001687	0.0448755236656572
ENSG00000008517	cg00003529	0.0446952246683366
ENSG00000185105	cg00000905	0.04456147902824241
ENSG00000242041	cg00002116	0.04421595744881253
ENSG00000280038	cg00002224	0.04419236089951614
ENSG00000064225	cg00002426	0.04400665819319948
ENSG00000278732	cg00003784	0.04387342118661749
ENSG00000280159	cg00003173	0.04387041603676344
ENSG00000233540	cg00000029	0.04380964195452497
ENSG00000227535	cg00002116	0.04373486225710013
ENSG00000258630	cg00000769	0.04369399952389882
ENSG00000167768	cg00001349	0.043620506287051976
ENSG00000271647	cg00004067	0.04356245276687063
ENSG00000234881	cg00002531	0.04339969876634958
ENSG00000230100	cg00002490	0.04310443664736492
ENSG00000197421	cg00002531	0.04294852260046582
ENSG00000266644	cg00002116	0.042771561469460005
ENSG00000273406	cg00000905	0.042517867954370264
ENSG00000266261	cg00003181	0.042122854795326584
ENSG00000269148	cg00001854	0.04194946417629622
ENSG00000270112	cg00001364	0.041865586437158486
ENSG00000271647	cg00002646	0.04185154572612338
ENSG00000167700	cg00002464	0.04171327388039841
ENSG00000172137	cg00002116	0.0415468951110863
ENSG00000118972	cg00004082	0.04133236527437159
ENSG00000254465	cg00002145	0.04112302550381551
ENSG00000182141	cg00003202	0.041017310501131
ENSG00000214062	cg00002646	0.040963914230690235
ENSG00000280159	cg00000734	0.040944384737646104
ENSG00000254092	cg00002593	0.0408982016720514
ENSG00000270112	cg00002597	0.04072341377492795
ENSG00000236893	cg00002591	0.04069802209211702
ENSG00000278732	cg00001687	0.04061690930372522
ENSG00000153561	cg00004082	0.04057136610414848
ENSG00000276644	cg00000721	0.04039355824379442
ENSG00000185105	cg00001747	0.040330592218653746
ENSG00000057294	cg00003202	0.04002968316459322
ENSG00000271647	cg00003625	0.039911521860136474
ENSG00000280159	cg00001582	0.03982614460719105
ENSG00000240423	cg00003173	0.039713999682660095
ENSG00000227766	cg00003969	0.03968707892062319
ENSG00000088179	cg00000029	0.03959149674095764
ENSG00000161558	cg00002464	0.03919919356565457
ENSG00000214062	cg00004055	0.03903149949125268
ENSG00000273055	cg00000924	0.0388814146098876
ENSG00000185105	cg00000658	0.03878099483810803
ENSG00000179833	cg00001854	0.03874734445903102
ENSG00000270112	cg00000948	0.03861200733884362
ENSG00000262950	cg00002190	0.038225738597723075
ENSG00000214198	cg00000721	0.03812072924645471
ENSG00000197421	cg00000321	0.03780201060339129
ENSG00000258630	cg00003625	0.037757787739121904
ENSG00000064601	cg00001854	0.0375586691930026
ENSG00000197421	cg00000721	0.037461179902078444
ENSG00000235240	cg00001261	0.037404719531336915
ENSG00000167578	cg00001249	0.03710679753859793
ENSG00000166634	cg00004067	0.03706776972762149
ENSG00000161558	cg00003305	0.03666707139702355
ENSG00000167578	cg00002769	0.03630800250391504
ENSG00000252628	cg00002426	0.0362656991747454
ENSG00000242268	cg00002810	0.036194937774514456
ENSG00000166391	cg00003529	0.036059967460699026
ENSG00000254092	cg00000622	0.03605971020552687
ENSG00000278099	cg00003578	0.03554120498225625
ENSG00000215246	cg00002531	0.03552447184321603
ENSG00000198242	cg00003202	0.03551381224353318
ENSG00000167700	cg00001510	0.03512524143090322
ENSG00000270112	cg00002033	0.0350821657779391
ENSG00000064225	cg00002646	0.034993145982865695
ENSG00000095587	cg00004067	0.034776943871976766
ENSG00000230100	cg00002660	0.03462854515490649
ENSG00000264104	cg00000948	0.03446159208515792
ENSG00000270112	cg00003784	0.034348862863489815
ENSG00000197421	cg00001261	0.03427294809147189
ENSG00000270112	cg00004067	0.03398695441752572
ENSG00000095587	cg00002464	0.03394308092669454
ENSG00000078237	cg00002490	0.033915354328526305
ENSG00000166634	cg00000714	0.03386231989012413
ENSG00000235240	cg00001747	0.03374491488568591
ENSG00000276644	cg00002464	0.033688212520896155
ENSG00000064601	cg00000165	0.03331263411107178
ENSG00000269148	cg00003173	0.033292001447477675
ENSG00000167578	cg00002808	0.03316156892182558
ENSG00000225269	cg00002406	0.03311313583972461
ENSG00000269148	cg00002224	0.0329287422441526
ENSG00000266644	cg00000924	0.03275014429870802
ENSG00000153561	cg00000029	0.03270237368282045
ENSG00000220993	cg00003784	0.032454764511567695
ENSG00000167578	cg00004072	0.032380664950809934
ENSG00000236893	cg00004082	0.03225095211224729
ENSG00000095587	cg00002116	0.032095542469653716
ENSG00000231105	cg00004082	0.03190286729641698
ENSG00000214062	cg00000165	0.03189113763816917
ENSG00000231105	cg00003287	0.031851978981059986
ENSG00000262950	cg00001747	0.03171866937929298
ENSG00000269416	cg00000905	0.03137661246349919
ENSG00000231105	cg00000721	0.0313005298040658
ENSG00000267108	cg00002033	0.030929493977861208
ENSG00000270112	cg00002837	0.030851245171561265
ENSG00000278099	cg00001791	0.030191760074710014
ENSG00000266261	cg00003305	0.029944021229195896
ENSG00000252628	cg00002808	0.029895107841214838
ENSG00000269148	cg00000721	0.029768819717174252
ENSG00000266644	cg00002808	0.029320371725763773
ENSG00000207000	cg00001791	0.029262454656684853
ENSG00000227535	cg00001349	0.02905816552853529
ENSG00000172137	cg00000721	0.028857688567612828
ENSG00000161558	cg00001364	0.02878551208258335
ENSG00000269416	cg00000734	0.028784008125733472
ENSG00000262950	cg00000622	0.02876538616429988
ENSG00000242268	cg00000721	0.02846944978467906
ENSG00000234900	cg00002719	0.028323344458870643
ENSG00000197421	cg00001510	0.02814599153999069
ENSG00000278099	cg00003529	0.028136648229936646
ENSG00000182141	cg00003625	0.027808131934669942
ENSG00000240423	cg00000721	0.027776486523118316
ENSG00000264438	cg00001349	0.027689525422862984
ENSG00000179262	cg00001446	0.027659916855715998
ENSG00000275479	cg00002490	0.027483685318285225
ENSG00000275265	cg00002769	0.027469773870300612
ENSG00000234943	cg00003625	0.0273834005299687
ENSG00000064225	cg00003305	0.02733810941278415
ENSG00000231105	cg00001791	0.0272833043779229
ENSG00000278099	cg00003287	0.02705640222412635
ENSG00000271616	cg00001791	0.026934969209245246
ENSG00000269416	cg00002464	0.02639324507802052
ENSG00000078237	cg00003625	0.026161213524936264
ENSG00000262950	cg00003625	0.026096129492459253
ENSG00000252628	cg00003345	0.026074109966894302
ENSG00000254092	cg00001874	0.026059132895211095
ENSG00000236893	cg00002593	0.025567000612656154
ENSG00000273055	cg00002406	0.025369239430144425
ENSG00000242041	cg00004067	0.025335401813157434
ENSG00000078237	cg00000734	0.02525064635692453
ENSG00000278732	cg00000734	0.02524276974537982
ENSG00000267108	cg00002660	0.024971229548671856
ENSG00000273406	cg00000289	0.02486950477862158
ENSG00000214198	cg00000957	0.024647887542182455
ENSG00000185105	cg00002808	0.024625933450659523
ENSG00000234943	cg00002597	0.024305332871454973
ENSG00000234900	cg00000957	0.02429349319917633
ENSG00000234943	cg00001245	0.024104893346087446
ENSG00000276644	cg00002597	0.023961227818244148
ENSG00000234900	cg00001854	0.023936338513814197
ENSG00000185105	cg00001446	0.02385181035132129
ENSG00000234881	cg00002426	0.023563413286357457
ENSG00000270112	cg00000957	0.022610774952693917
ENSG00000270112	cg00003181	0.02238200229789218
ENSG00000254465	cg00000165	0.022245052693603284
ENSG00000070087	cg00001809	0.022175298824833285
ENSG00000269148	cg00003181	0.022099818219999633
ENSG00000166007	cg00001791	0.02192552578868336
ENSG00000236893	cg00000924	0.021912110497321002
ENSG00000230100	cg00004089	0.021824190386061225
ENSG00000275479	cg00003969	0.02167203797883639
ENSG00000172137	cg00003969	0.02152647323302482
ENSG00000167578	cg00002406	0.021503387539802157
ENSG00000270112	cg00002591	0.021427084198709
ENSG00000270469	cg00002646	0.0213112854660654
ENSG00000008517	cg00000622	0.021236579515179776
ENSG00000227535	cg00000321	0.021005117837791326
ENSG00000064225	cg00002593	0.020649870411150243
ENSG00000197421	cg00000236	0.020486261875877626
ENSG00000167578	cg00003173	0.020330969296724344
ENSG00000088179	cg00002224	0.020329025199576092
ENSG00000270469	cg00000289	0.02020329085360161
ENSG00000275479	cg00004067	0.020091288453570753
ENSG00000134108	cg00003173	0.019926383007719508
ENSG00000266261	cg00004082	0.01963769496381805
ENSG00000166634	cg00002406	0.019263223976213547
ENSG00000280038	cg00000658	0.01905918607706147
ENSG00000204113	cg00002190	0.01889770090120334
ENSG00000206072	cg00000714	0.018675091417707384
ENSG00000266261	cg00001261	0.01852724230718566
ENSG00000102174	cg00002116	0.01845353395268645
ENSG00000158486	cg00003287	0.018288263146780327
ENSG00000270469	cg00003529	0.01823417247744492
ENSG00000064601	cg00003578	0.01818473062726037
ENSG00000196167	cg00003287	0.01815349223950795
ENSG00000214198	cg00000622	0.01813575554763023
ENSG00000179262	cg00002464	0.018087468733113246
ENSG00000167700	cg00002426	0.01802216202145669
ENSG00000254131	cg00001747	0.01800345204992077
ENSG00000258630	cg00004067	0.01782895966944682
ENSG00000231981	cg00003298	0.017788150708697582
ENSG00000064601	cg00002660	0.017747738384842796
ENSG00000182141	cg00002808	0.017656801563274257
ENSG00000127511	cg00002464	0.017514554946664717
ENSG00000233540	cg00000622	0.016884049425750117
ENSG00000064225	cg00000622	0.016852637157938496
ENSG00000179262	cg00003298	0.016808232328169463
ENSG00000078237	cg00001245	0.016492232012730663
ENSG00000185105	cg00001364	0.016236205142312447
ENSG00000261789	cg00003994	0.01605659235967497
ENSG00000127511	cg00003287	0.016048110261846948
ENSG00000264104	cg00000734	0.015972147549997876
ENSG00000280038	cg00003091	0.015902885016560255
ENSG00000227766	cg00000714	0.015630839839073696
ENSG00000008517	cg00002719	0.015558218012195585
ENSG00000158486	cg00001583	0.015539260787609217
ENSG00000179833	cg00000363	0.015357209777797518
ENSG00000196167	cg00002464	0.01522924276972732
ENSG00000233540	cg00001510	0.014799445517980021
ENSG00000214198	cg00003994	0.014506447972670915
ENSG00000270112	cg00001245	0.01389780273028381
ENSG00000255420	cg00002810	0.013864673086640564
ENSG00000064225	cg00001809	0.013688056608406706
ENSG00000070087	cg00003578	0.01319085733814483
ENSG00000266644	cg00003994	0.012854826058719335
ENSG00000198242	cg00002809	0.012783805808345105
ENSG00000276644	cg00000622	0.012741223198466437
ENSG00000231105	cg00002464	0.012699505951064666
ENSG00000276644	cg00003578	0.012678815288626888
ENSG00000236893	cg00000165	0.01263067321383917
ENSG00000235240	cg00003298	0.01227468202072966
ENSG00000280038	cg00003994	0.01225861707393799
ENSG00000280038	cg00004067	0.011880056931213964
ENSG00000102174	cg00004089	0.011796098767502193
ENSG00000095587	cg00002837	0.011560101434865418
ENSG00000270112	cg00003287	0.011117874642676316
ENSG00000254131	cg00001874	0.010949088120083864
ENSG00000161558	cg00001791	0.01092408922557857
ENSG00000254465	cg00001874	0.010639212445664552
ENSG00000227766	cg00000622	0.010589151016246549
ENSG00000261789	cg00002810	0.010516098293643179
ENSG00000280159	cg00002464	0.010485886158588439
ENSG00000236893	cg00003305	0.010472107709341913
ENSG00000008517	cg00003969	0.010367675977251913
ENSG00000070087	cg00000622	0.010238027911143331
ENSG00000153561	cg00002809	0.010211630663745227
ENSG00000070087	cg00002719	0.010189074116710701
ENSG00000198242	cg00001249	0.010151184916476878
ENSG00000275265	cg00003529	0.009876878981346331
ENSG00000078237	cg00004072	0.00966467664849535
ENSG00000227766	cg00003345	0.009552566061686203
ENSG00000234881	cg00002464	0.009461253134343645
ENSG00000064225	cg00004072	0.00917243196897607
ENSG00000207000	cg00000622	0.00905190484838724
ENSG00000078237	cg00003305	0.008888357233617163
ENSG00000215246	cg00003529	0.008562760899532024
ENSG00000064225	cg00000721	0.008535412152311347
ENSG00000185105	cg00002464	0.00785299868026995
ENSG00000254131	cg00002464	0.007827197251407143
ENSG00000236040	cg00003345	0.007601671632184935
ENSG00000263089	cg00000622	0.007557534861188448
ENSG00000214062	cg00004089	0.007478523097018047
ENSG00000278923	cg00003345	0.0074304226605770565
ENSG00000280038	cg00000292	0.007402648010683275
ENSG00000254092	cg00002464	0.007381804959301345
ENSG00000262950	cg00000948	0.007188697906177761
ENSG00000273406	cg00002464	0.007076288370874207
ENSG00000153561	cg00000622	0.0069650712815052754
ENSG00000196167	cg00000622	0.006784512245898131
ENSG00000227766	cg00001809	0.006772403771322729
ENSG00000269416	cg00002930	0.006695747848047937
ENSG00000233540	cg00001349	0.0066748127167141815
ENSG00000102174	cg00000292	0.006625430718722917
ENSG00000259883	cg00000622	0.006614696694608379
ENSG00000158486	cg00000622	0.006375300060627432
ENSG00000166634	cg00001687	0.0060604694609060015
ENSG00000234900	cg00001809	0.006046598664119764
ENSG00000146083	cg00002464	0.00602983399553564
ENSG00000267108	cg00003305	0.005981130836438653
ENSG00000179833	cg00000622	0.005701953983157049
ENSG00000254465	cg00000658	0.0054228870317648906
ENSG00000269148	cg00003345	0.005379517340360635
ENSG00000264104	cg00002930	0.005333355509659056
ENSG00000273406	cg00002930	0.005312847246083549
ENSG00000269148	cg00000622	0.005190166545568005
ENSG00000102174	cg00000658	0.005150181776286591
ENSG00000278732	cg00002033	0.005058426755978349
ENSG00000280159	cg00002646	0.004814945311228256
ENSG00000271616	cg00001583	0.004801318735131422
ENSG00000261789	cg00003529	0.004779040566453908
ENSG00000227535	cg00002719	0.00451024235606546
ENSG00000167768	cg00001364	0.0045039045345527115
ENSG00000167768	cg00004072	0.004481613503687169
ENSG00000060642	cg00000622	0.004341381654181164
ENSG00000078237	cg00002808	0.004243230493770117
ENSG00000198242	cg00000622	0.004218403626178246
ENSG00000095587	cg00003994	0.0041996585097572835
ENSG00000278923	cg00002224	0.004083324902029772
ENSG00000252628	cg00002224	0.004012386052208467
ENSG00000064601	cg00000321	0.003872086101233668
ENSG00000234900	cg00003625	0.0038675232819075037
ENSG00000242041	cg00000321	0.003794434553232927
ENSG00000161558	cg00000622	0.003775433089654273
ENSG00000280038	cg00003287	0.003620675795571194
ENSG00000198242	cg00002406	0.0035244731072398526
ENSG00000070081	cg00002224	0.003510321856585233
ENSG00000242268	cg00000622	0.003509097562934584
ENSG00000234900	cg00002660	0.003436083213872237
ENSG00000266261	cg00000905	0.0032989680033055167
ENSG00000088179	cg00003529	0.0032229558115821517
ENSG00000258630	cg00000622	0.0030185909820742525
ENSG00000280038	cg00003784	0.002805926677717012
ENSG00000278732	cg00000622	0.0028002248846674092
ENSG00000231105	cg00000289	0.0027018968565796684
ENSG00000234900	cg00000622	0.0026720382927858505
ENSG00000258630	cg00002224	0.0025748440019871233
ENSG00000269148	cg00001364	0.002445940899851999
ENSG00000236893	cg00003994	0.002394263287052064
ENSG00000269148	cg00001349	0.0023106670621196503
ENSG00000153561	cg00003625	0.002298395609779892
ENSG00000273406	cg00000769	0.002269365109170536
ENSG00000252628	cg00002464	0.0021909473165747637
ENSG00000204113	cg00000622	0.0021342517511584455
ENSG00000267108	cg00003994	0.0020674487992707407
ENSG00000167578	cg00002593	0.002032354460242131
ENSG00000070087	cg00002809	0.0020135697977812614
ENSG00000254465	cg00000622	0.0019239560885731715
ENSG00000231105	cg00000622	0.0019046489506133045
ENSG00000275479	cg00000622	0.001888507619235217
ENSG00000263089	cg00001583	0.0018285671360687508
ENSG00000057294	cg00001249	0.001815876659610547
ENSG00000259883	cg00000721	0.0017124784879721188
ENSG00000274219	cg00000622	0.0016159210067078667
ENSG00000259883	cg00000948	0.0015783246151275254
ENSG00000227535	cg00002808	0.0015725014877037956
ENSG00000214062	cg00003529	0.0015531066167942538
ENSG00000270469	cg00002810	0.0014164447028163444
ENSG00000134108	cg00000622	0.0012628278031471794
ENSG00000270112	cg00002490	0.0011854999859869815
ENSG00000088179	cg00000622	0.0011646187347956166
ENSG00000206072	cg00002719	0.0010774240795082307
ENSG00000261789	cg00002190	0.0010607238429892678
ENSG00000070087	cg00002593	0.000942770808225063
