TF	target	importance
ENSG00000146083	cg00002808	0.03981388738504271
ENSG00000266644	cg00002116	0.0397208390865051
ENSG00000198242	cg00003181	0.039549026919995844
ENSG00000234943	cg00001791	0.03938015145519169
ENSG00000167768	cg00001809	0.03936194058142998
ENSG00000270469	cg00003969	0.03932779394559821
ENSG00000230100	cg00004082	0.03925713118580291
ENSG00000236893	cg00000289	0.03917457454100478
ENSG00000166368	cg00002591	0.03914566346164994
ENSG00000234943	cg00003994	0.03912879369918341
ENSG00000197421	cg00000769	0.03888931027828834
ENSG00000271647	cg00000236	0.038827804357748304
ENSG00000167578	cg00002464	0.03864309645540873
ENSG00000231105	cg00002597	0.038549522154955225
ENSG00000278732	cg00002769	0.038314813631847265
ENSG00000088179	cg00000721	0.038031474404939904
ENSG00000134108	cg00001582	0.03761336588024433
ENSG00000234943	cg00000292	0.037429027487481996
ENSG00000269148	cg00002808	0.037426758036412294
ENSG00000167578	cg00003784	0.037361809877278294
ENSG00000271616	cg00001854	0.03732516493939208
ENSG00000236893	cg00003969	0.03730582725038722
ENSG00000179262	cg00001249	0.03682510022903771
ENSG00000070087	cg00003202	0.03666832938951573
ENSG00000167700	cg00002593	0.03653385205953877
ENSG00000280159	cg00003969	0.036531066907434864
ENSG00000102174	cg00000769	0.036149922746304936
ENSG00000242041	cg00003578	0.036142396540493796
ENSG00000197421	cg00002810	0.036048092212352965
ENSG00000185105	cg00001364	0.03588659653735325
ENSG00000153561	cg00001791	0.03580511545932174
ENSG00000166368	cg00001874	0.035784555099253976
ENSG00000214062	cg00003202	0.035515584605620494
ENSG00000225269	cg00001791	0.03549096922768482
ENSG00000242041	cg00004089	0.03546083338433814
ENSG00000185105	cg00004055	0.03541941019143168
ENSG00000057294	cg00000236	0.0351624566999683
ENSG00000263089	cg00000292	0.03514026182534578
ENSG00000078237	cg00000029	0.035124212971995986
ENSG00000273055	cg00000957	0.03501487526521528
ENSG00000231105	cg00003173	0.03479340817223918
ENSG00000182141	cg00002769	0.034784160781696286
ENSG00000197421	cg00001245	0.03463010290211556
ENSG00000166634	cg00004072	0.03450732687669641
ENSG00000275265	cg00003181	0.03445566564133857
ENSG00000185105	cg00000622	0.03430437140230325
ENSG00000278732	cg00003784	0.034058714145338384
ENSG00000230100	cg00001582	0.03398046176525872
ENSG00000166368	cg00002033	0.03321915185944743
ENSG00000231981	cg00004082	0.03307464067109215
ENSG00000166634	cg00004067	0.03290327237874022
ENSG00000240423	cg00003287	0.03284331534532156
ENSG00000275479	cg00002490	0.03279033455854883
ENSG00000197421	cg00002033	0.03268838551301925
ENSG00000254092	cg00003784	0.032396685860961706
ENSG00000267108	cg00000957	0.03235891124793575
ENSG00000280159	cg00000905	0.032331807691052074
ENSG00000271647	cg00000721	0.032322093056065294
ENSG00000280159	cg00002531	0.03209853976899551
ENSG00000280038	cg00003345	0.031891511894078975
ENSG00000242268	cg00000905	0.0316570236181879
ENSG00000064601	cg00000622	0.031599483895648615
ENSG00000196167	cg00002464	0.03139457770840731
ENSG00000158486	cg00003091	0.031119007219552016
ENSG00000227766	cg00002808	0.031030595116868204
ENSG00000234881	cg00002810	0.030976309903550617
ENSG00000273055	cg00002808	0.03092810559962208
ENSG00000198242	cg00002426	0.030796031847634412
ENSG00000280159	cg00002591	0.03078243332010021
ENSG00000102174	cg00002810	0.030781404152740787
ENSG00000070087	cg00002426	0.030742456930792212
ENSG00000214198	cg00004055	0.0306627981354557
ENSG00000134108	cg00002490	0.0306399886330259
ENSG00000231981	cg00002808	0.030215283099419767
ENSG00000270469	cg00000622	0.030147733176820617
ENSG00000095587	cg00002837	0.030034836424487055
ENSG00000236893	cg00002809	0.029748380445927185
ENSG00000172137	cg00004082	0.029726149775395262
ENSG00000278732	cg00002808	0.029431658059112818
ENSG00000088179	cg00002464	0.02937390811397836
ENSG00000198242	cg00002808	0.02925518875054406
ENSG00000254092	cg00004067	0.02920174455400591
ENSG00000227535	cg00002591	0.029033148091994032
ENSG00000064225	cg00002660	0.02858067176843948
ENSG00000254131	cg00003181	0.028423526184220723
ENSG00000088179	cg00001446	0.028370848323686887
ENSG00000197421	cg00004082	0.028209875555586073
ENSG00000263089	cg00002769	0.028184613970329318
ENSG00000233540	cg00000721	0.02800198444547116
ENSG00000270112	cg00003513	0.027746744089080524
ENSG00000214062	cg00003969	0.02771172083822122
ENSG00000179833	cg00004082	0.02766520967282269
ENSG00000214062	cg00001364	0.027376222178918573
ENSG00000262950	cg00000924	0.02718963079600491
ENSG00000233540	cg00003529	0.0271404458401916
ENSG00000278732	cg00000292	0.02707186293262293
ENSG00000206072	cg00004082	0.027055993872807285
ENSG00000266644	cg00001874	0.027018870383992078
ENSG00000254131	cg00000905	0.026830028848578238
ENSG00000008517	cg00003578	0.026812185150435295
ENSG00000270469	cg00001582	0.026793156725863434
ENSG00000278099	cg00004089	0.026737879431349944
ENSG00000252628	cg00001809	0.026573177637914742
ENSG00000227766	cg00000622	0.026554731544853445
ENSG00000266261	cg00003784	0.026420131821876264
ENSG00000060642	cg00002810	0.026377125586912714
ENSG00000255420	cg00000721	0.026257082059925
ENSG00000258630	cg00002464	0.02594474705144207
ENSG00000008517	cg00004082	0.025859655056282942
ENSG00000233540	cg00003173	0.025770298709673352
ENSG00000102174	cg00002464	0.025665992278156934
ENSG00000166368	cg00002809	0.025618138986246652
ENSG00000225269	cg00002531	0.02547268688744833
ENSG00000008517	cg00000622	0.025460404793075556
ENSG00000275265	cg00004055	0.025420124882568836
ENSG00000266261	cg00002449	0.025359864730644985
ENSG00000262950	cg00000622	0.025303287504379247
ENSG00000233540	cg00000734	0.025102972409079525
ENSG00000158486	cg00002769	0.025071041600985902
ENSG00000254465	cg00002660	0.024951049361110467
ENSG00000167700	cg00002490	0.024679325524030602
ENSG00000267108	cg00000236	0.024623865125798557
ENSG00000057294	cg00000165	0.024603129985882433
ENSG00000008517	cg00002236	0.02444326534375162
ENSG00000118972	cg00000236	0.024245894568683462
ENSG00000179262	cg00002464	0.02422444937716481
ENSG00000262950	cg00001582	0.02389374049450016
ENSG00000267108	cg00000734	0.02385138136374185
ENSG00000214198	cg00001364	0.023778629451195903
ENSG00000270112	cg00003625	0.02374741888251774
ENSG00000185105	cg00003513	0.02334511312174054
ENSG00000259883	cg00003202	0.023152534834651548
ENSG00000254465	cg00001809	0.022949865095025487
ENSG00000254131	cg00002719	0.02281988869020488
ENSG00000269148	cg00000948	0.022782104075215668
ENSG00000166634	cg00001791	0.02266926886210697
ENSG00000275479	cg00002464	0.022645751770587686
ENSG00000270469	cg00002406	0.022512693703301098
ENSG00000225269	cg00004082	0.022246401500639446
ENSG00000240423	cg00002837	0.022226230182225575
ENSG00000161558	cg00002464	0.02190629229570201
ENSG00000134108	cg00003173	0.021703929282931782
ENSG00000254131	cg00002808	0.02163168236291279
ENSG00000252628	cg00004067	0.021541303083362016
ENSG00000088179	cg00002769	0.02152780659718037
ENSG00000280159	cg00004055	0.021189952191868124
ENSG00000233540	cg00003625	0.021055684030531412
ENSG00000161558	cg00001349	0.020802374714079416
ENSG00000280038	cg00002490	0.02074817458116956
ENSG00000161558	cg00002406	0.02073911721976183
ENSG00000280038	cg00000622	0.02062741485482185
ENSG00000185105	cg00002930	0.020587466013466692
ENSG00000166391	cg00002464	0.02039529932640444
ENSG00000233540	cg00002593	0.020290584049497337
ENSG00000166368	cg00004067	0.020208096518435976
ENSG00000008517	cg00002464	0.0201843582251498
ENSG00000167768	cg00002145	0.020168137994409183
ENSG00000236893	cg00002769	0.020071305735136102
ENSG00000267108	cg00003969	0.01980777055269204
ENSG00000198242	cg00000905	0.01974802663939156
ENSG00000270469	cg00004072	0.019623322769386987
ENSG00000230100	cg00001349	0.01958408322090665
ENSG00000179833	cg00002769	0.019562197880881045
ENSG00000179262	cg00001687	0.019340662439291167
ENSG00000270112	cg00002464	0.01932054176917889
ENSG00000231105	cg00000622	0.018970724125732672
ENSG00000270469	cg00002145	0.018944693293381658
ENSG00000146083	cg00001582	0.018792737735480788
ENSG00000179262	cg00000924	0.018713132667852676
ENSG00000167768	cg00003298	0.018557010247011552
ENSG00000280038	cg00002591	0.01855393684995288
ENSG00000269416	cg00004072	0.01854976160917003
ENSG00000276644	cg00003994	0.018538193845496816
ENSG00000270469	cg00000165	0.018438923360479895
ENSG00000240423	cg00000165	0.018377886209584186
ENSG00000198242	cg00002464	0.018331875849978727
ENSG00000254131	cg00002449	0.017983728948490315
ENSG00000064225	cg00002426	0.017835114867007694
ENSG00000254092	cg00002464	0.017713348990370144
ENSG00000179262	cg00003181	0.01750801349240127
ENSG00000240423	cg00003625	0.017391209350020476
ENSG00000161558	cg00004067	0.017380310300122933
ENSG00000269148	cg00003994	0.017318460143721674
ENSG00000204113	cg00002190	0.016951588594842488
ENSG00000266644	cg00003305	0.016692327988559946
ENSG00000166391	cg00003784	0.016645202506492828
ENSG00000242268	cg00003287	0.016520416215012795
ENSG00000254465	cg00001687	0.016391589002448165
ENSG00000206072	cg00002464	0.01631664856965977
ENSG00000134108	cg00000658	0.016307973242209083
ENSG00000134108	cg00002464	0.016166560663092158
ENSG00000227535	cg00002406	0.016070912160886998
ENSG00000118972	cg00001364	0.015931735174115037
ENSG00000280159	cg00000292	0.015764421414690862
ENSG00000179833	cg00001364	0.015593268870386071
ENSG00000233540	cg00000622	0.015586622983863123
ENSG00000233540	cg00003305	0.015298460247845546
ENSG00000064225	cg00002406	0.015254900173511174
ENSG00000167578	cg00001583	0.015223819491381059
ENSG00000146083	cg00002464	0.01521347661379101
ENSG00000227766	cg00002531	0.01495704315574035
ENSG00000127511	cg00003202	0.014568896039440598
ENSG00000236040	cg00002406	0.014314344782146673
ENSG00000262950	cg00003181	0.01425792934531216
ENSG00000280038	cg00002449	0.01417818459040292
ENSG00000269416	cg00001446	0.014166482042357247
ENSG00000214062	cg00002406	0.014067001701220763
ENSG00000236893	cg00000905	0.013955976113127148
ENSG00000236893	cg00003784	0.013940942850232684
ENSG00000166634	cg00001687	0.01393144334194276
ENSG00000167768	cg00000622	0.013800579156220853
ENSG00000264104	cg00003091	0.013711695522313605
ENSG00000236893	cg00001510	0.013625442692967072
ENSG00000266261	cg00002808	0.01347199680781146
ENSG00000166634	cg00002464	0.01332938531493729
ENSG00000280159	cg00000289	0.01332337173364471
ENSG00000254092	cg00001854	0.013225052344583484
ENSG00000196167	cg00001446	0.013162001125438009
ENSG00000267108	cg00003578	0.013125231549352937
ENSG00000266644	cg00000165	0.013052459157832168
ENSG00000270112	cg00001747	0.01300045692855633
ENSG00000276644	cg00003529	0.012850315534241371
ENSG00000254131	cg00002464	0.01279179791629432
ENSG00000258630	cg00002190	0.012768527444088485
ENSG00000070087	cg00003305	0.012644425995637084
ENSG00000008517	cg00003202	0.012055433997983476
ENSG00000172137	cg00002808	0.011972332926050197
ENSG00000064225	cg00003287	0.011861433174942145
ENSG00000234881	cg00000769	0.01172975716873503
ENSG00000167700	cg00000948	0.011606239685012345
ENSG00000266644	cg00001261	0.011572095733854131
ENSG00000240423	cg00003345	0.011342896355384888
ENSG00000233540	cg00003345	0.011271288453711155
ENSG00000215246	cg00001791	0.011259771913451923
ENSG00000158486	cg00004067	0.010756257043564076
ENSG00000179262	cg00003298	0.010589916118632765
ENSG00000278923	cg00002719	0.010582297676787252
ENSG00000204113	cg00001349	0.010361299622067617
ENSG00000278099	cg00000721	0.010296871495978162
ENSG00000280159	cg00004072	0.010113420711340871
ENSG00000270112	cg00000622	0.009961161279354645
ENSG00000167700	cg00001446	0.009493606339100612
ENSG00000254465	cg00001747	0.009303696373614704
ENSG00000242041	cg00000658	0.009118476496836789
ENSG00000231105	cg00002464	0.0090104886791003
ENSG00000166368	cg00003578	0.008867062992545093
ENSG00000263089	cg00001747	0.008758429901721205
ENSG00000280159	cg00002464	0.008729656239833874
ENSG00000064225	cg00000905	0.008634744135922892
ENSG00000280038	cg00002464	0.008546503634758973
ENSG00000227766	cg00004072	0.008457186624532865
ENSG00000254131	cg00000924	0.008170929295231869
ENSG00000179262	cg00004089	0.00815764500769075
ENSG00000276644	cg00003287	0.008097849620436094
ENSG00000225269	cg00002464	0.00803417895893531
ENSG00000185105	cg00002808	0.007950313954041797
ENSG00000088179	cg00002719	0.007784403912442096
ENSG00000254092	cg00002810	0.007772141324249072
ENSG00000280159	cg00002809	0.0076466955253691226
ENSG00000264104	cg00002837	0.00758030505581952
ENSG00000242268	cg00000734	0.00724495531225112
ENSG00000095587	cg00002464	0.0069930278775547005
ENSG00000127511	cg00001583	0.00682186827778705
ENSG00000064225	cg00002224	0.006695053952433849
ENSG00000262950	cg00002224	0.006683833749176583
ENSG00000264104	cg00000721	0.006596620741711828
ENSG00000214198	cg00000734	0.006365057753829763
ENSG00000214062	cg00001349	0.006355862330281271
ENSG00000236040	cg00002464	0.006346409455017906
ENSG00000167578	cg00000948	0.006227702338053523
ENSG00000267108	cg00000721	0.006019669102153319
ENSG00000268465	cg00000721	0.005990809673351307
ENSG00000179262	cg00000363	0.005804988672104909
ENSG00000207000	cg00000622	0.005705788141604321
ENSG00000234881	cg00000658	0.005633073407334846
ENSG00000278099	cg00000321	0.005421168362872921
ENSG00000273406	cg00002930	0.005390924267479102
ENSG00000267108	cg00003173	0.0053524749544719705
ENSG00000242041	cg00001809	0.005138475728053994
ENSG00000234943	cg00000622	0.005035523634550215
ENSG00000070087	cg00002646	0.0048631766243200526
ENSG00000234900	cg00000957	0.00485557182865483
ENSG00000278732	cg00000924	0.004792665509070205
ENSG00000275479	cg00000622	0.004710325403187322
ENSG00000242268	cg00000622	0.00460597570163468
ENSG00000146083	cg00002426	0.004499764311772933
ENSG00000273406	cg00002224	0.004184098382861387
ENSG00000266644	cg00000948	0.004125790793256076
ENSG00000207000	cg00003969	0.004119309950297225
ENSG00000070087	cg00002406	0.004106719063220907
ENSG00000172137	cg00000769	0.003992168467630384
ENSG00000234943	cg00000165	0.0037895609623008835
ENSG00000179833	cg00000622	0.003742153198601663
ENSG00000267108	cg00000321	0.0036492403690419127
ENSG00000236893	cg00000948	0.0035975117552811357
ENSG00000269148	cg00000622	0.003369371229919446
ENSG00000070087	cg00002593	0.003365850421352486
ENSG00000269148	cg00001854	0.003297899088635722
ENSG00000064225	cg00000622	0.00328681221473043
ENSG00000134108	cg00000957	0.003246275463508533
ENSG00000227766	cg00002224	0.00321062698888107
ENSG00000273406	cg00003994	0.003048377278796375
ENSG00000264104	cg00001446	0.0030209591864759143
ENSG00000172137	cg00002597	0.003018803334308723
ENSG00000270112	cg00000948	0.0029734916922669503
ENSG00000280159	cg00000622	0.0028789261910504424
ENSG00000227766	cg00002837	0.002665326852913544
ENSG00000230100	cg00002236	0.0026474114202740193
ENSG00000166368	cg00000622	0.0026450514184522354
ENSG00000179833	cg00003994	0.002407179980771347
ENSG00000231981	cg00000622	0.002227678873466697
ENSG00000070087	cg00003994	0.0022202663928467085
ENSG00000258630	cg00001809	0.002215103564451552
ENSG00000172137	cg00000622	0.0021945694175699946
ENSG00000262950	cg00000236	0.0021488790324732704
ENSG00000261789	cg00002464	0.0020230265863847487
ENSG00000134108	cg00001809	0.002007828539775432
ENSG00000254465	cg00001874	0.0018304333942373075
ENSG00000060642	cg00000622	0.0018256710489232015
ENSG00000269148	cg00001249	0.0018139470535804897
ENSG00000234900	cg00000622	0.0017460455974363349
ENSG00000276644	cg00000622	0.001656311899960103
ENSG00000231981	cg00002719	0.001581784035161374
ENSG00000270112	cg00003305	0.0015151990789888988
ENSG00000167578	cg00000721	0.001501844564839677
ENSG00000266644	cg00004055	0.0014091566287971595
ENSG00000274219	cg00000622	0.001397321948254667
ENSG00000278099	cg00003305	0.001350800162713244
ENSG00000225269	cg00000622	0.0012050983769039936
ENSG00000146083	cg00003529	0.0011894480805316166
ENSG00000088179	cg00000769	0.0011600503194262978
ENSG00000264438	cg00000622	0.0011546950806294747
ENSG00000088179	cg00004072	0.0011508889807861356
ENSG00000204113	cg00000924	0.0011506584562356783
ENSG00000158486	cg00000622	0.001116576725920917
ENSG00000166007	cg00002810	0.0010912049661715765
ENSG00000158486	cg00003994	0.0009438591666539896
ENSG00000134108	cg00004055	0.0009303776471339547
ENSG00000234943	cg00002591	0.0008522715660293973
ENSG00000234881	cg00001583	0.0008312386436562313
ENSG00000070087	cg00000622	0.0008065295045908789
ENSG00000234943	cg00003969	0.0008062610672533198
ENSG00000206072	cg00004072	0.0006953464456647574
ENSG00000166634	cg00002145	0.0006145996976450336
ENSG00000236893	cg00001809	0.000592049661622254
ENSG00000278923	cg00002464	0.0005664371316587347
ENSG00000008517	cg00003305	0.0005413106839330106
ENSG00000153561	cg00002236	0.0005319841453805742
ENSG00000280159	cg00002033	0.0005047438664632965
ENSG00000153561	cg00000658	0.0004792103630787547
ENSG00000242041	cg00004055	0.00047692779237403345
ENSG00000070087	cg00003173	0.0004085157212431633
ENSG00000231981	cg00003578	0.0003924292782817961
ENSG00000225269	cg00001809	0.00037184484307191114
ENSG00000270112	cg00002660	0.0003531151602399743
ENSG00000275479	cg00000658	0.00034161944530517564
ENSG00000167700	cg00002145	0.00031998361635865197
ENSG00000167700	cg00003994	0.0003004684049529415
ENSG00000236893	cg00002145	0.00030011796978133735
ENSG00000064225	cg00003994	0.0002614787207313894
ENSG00000278099	cg00000622	0.000244380795032719
ENSG00000070087	cg00002808	0.00024022899205865033
ENSG00000269416	cg00001510	0.00023364347564145294
ENSG00000227535	cg00002719	0.00022686426558086217
ENSG00000214062	cg00002145	0.0002004723193434188
ENSG00000280038	cg00002837	0.00018985958660422495
ENSG00000225275	cg00002837	0.00017193988109988787
ENSG00000234881	cg00003298	0.00016957508761264022
